PdfType: replica
Format: lhagrid1
---
1.000000e-05 1.059254e-05 1.122018e-05 1.188502e-05 1.258925e-05 1.333521e-05 1.412538e-05 1.496236e-05 1.584893e-05 1.678804e-05 1.778279e-05 1.883649e-05 1.995262e-05 2.113489e-05 2.238721e-05 2.371374e-05 2.511886e-05 2.660725e-05 2.818383e-05 2.985383e-05 3.162278e-05 3.349654e-05 3.548134e-05 3.758374e-05 3.981072e-05 4.216965e-05 4.466836e-05 4.731513e-05 5.011872e-05 5.308844e-05 5.623413e-05 5.956621e-05 6.309573e-05 6.683439e-05 7.079458e-05 7.498942e-05 7.943282e-05 8.413951e-05 8.912509e-05 9.440609e-05 1.000000e-04 1.059254e-04 1.122018e-04 1.188502e-04 1.258925e-04 1.333521e-04 1.412538e-04 1.496236e-04 1.584893e-04 1.678804e-04 1.778279e-04 1.883649e-04 1.995262e-04 2.113489e-04 2.238721e-04 2.371374e-04 2.511886e-04 2.660725e-04 2.818383e-04 2.985383e-04 3.162278e-04 3.349654e-04 3.548134e-04 3.758374e-04 3.981072e-04 4.216965e-04 4.466836e-04 4.731513e-04 5.011872e-04 5.308844e-04 5.623413e-04 5.956621e-04 6.309573e-04 6.683439e-04 7.079458e-04 7.498942e-04 7.943282e-04 8.413951e-04 8.912509e-04 9.440609e-04 1.000000e-03 1.059254e-03 1.122018e-03 1.188502e-03 1.258925e-03 1.333521e-03 1.412538e-03 1.496236e-03 1.584893e-03 1.678804e-03 1.778279e-03 1.883649e-03 1.995262e-03 2.113489e-03 2.238721e-03 2.371374e-03 2.511886e-03 2.660725e-03 2.818383e-03 2.985383e-03 3.162278e-03 3.349654e-03 3.548134e-03 3.758374e-03 3.981072e-03 4.216965e-03 4.466836e-03 4.731513e-03 5.011872e-03 5.308844e-03 5.623413e-03 5.956621e-03 6.309573e-03 6.683439e-03 7.079458e-03 7.498942e-03 7.943282e-03 8.413951e-03 8.912509e-03 9.440609e-03 1.000000e-02 1.059254e-02 1.122018e-02 1.188502e-02 1.258925e-02 1.333521e-02 1.412538e-02 1.496236e-02 1.584893e-02 1.678804e-02 1.778279e-02 1.883649e-02 1.995262e-02 2.113489e-02 2.238721e-02 2.371374e-02 2.511886e-02 2.660725e-02 2.818383e-02 2.985383e-02 3.162278e-02 3.349654e-02 3.548134e-02 3.758374e-02 3.981072e-02 4.216965e-02 4.466836e-02 4.731513e-02 5.011872e-02 5.308844e-02 5.623413e-02 5.956621e-02 6.309573e-02 6.683439e-02 7.079458e-02 7.498942e-02 7.943282e-02 8.413951e-02 8.912509e-02 9.440609e-02 1.000000e-01 1.029201e-01 1.059254e-01 1.090184e-01 1.122018e-01 1.154782e-01 1.188502e-01 1.223207e-01 1.258925e-01 1.295687e-01 1.333521e-01 1.372461e-01 1.412538e-01 1.453784e-01 1.496236e-01 1.539927e-01 1.584893e-01 1.631173e-01 1.678804e-01 1.727826e-01 1.778279e-01 1.830206e-01 1.883649e-01 1.938653e-01 1.995262e-01 2.053525e-01 2.113489e-01 2.175204e-01 2.238721e-01 2.304093e-01 2.371374e-01 2.440619e-01 2.511886e-01 2.585235e-01 2.660725e-01 2.738420e-01 2.818383e-01 2.900681e-01 2.985383e-01 3.072557e-01 3.162278e-01 3.254618e-01 3.349654e-01 3.447466e-01 3.548134e-01 3.651741e-01 3.758374e-01 3.868121e-01 3.981072e-01 4.097321e-01 4.216965e-01 4.340103e-01 4.466836e-01 4.597270e-01 4.731513e-01 4.869675e-01 5.011872e-01 5.048066e-01 5.084520e-01 5.121238e-01 5.158222e-01 5.195472e-01 5.232991e-01 5.270781e-01 5.308844e-01 5.347182e-01 5.385797e-01 5.424691e-01 5.463865e-01 5.503323e-01 5.543065e-01 5.583095e-01 5.623413e-01 5.664023e-01 5.704926e-01 5.746124e-01 5.787620e-01 5.829415e-01 5.871513e-01 5.913914e-01 5.956621e-01 5.999637e-01 6.042964e-01 6.086603e-01 6.130558e-01 6.174830e-01 6.219422e-01 6.264335e-01 6.309573e-01 6.355138e-01 6.401032e-01 6.447257e-01 6.493816e-01 6.540712e-01 6.587946e-01 6.635521e-01 6.683439e-01 6.731704e-01 6.780317e-01 6.829281e-01 6.878599e-01 6.928273e-01 6.978306e-01 7.028700e-01 7.079458e-01 7.130582e-01 7.182076e-01 7.233942e-01 7.286182e-01 7.338799e-01 7.391796e-01 7.445177e-01 7.498942e-01 7.553096e-01 7.607641e-01 7.662580e-01 7.717915e-01 7.773650e-01 7.829788e-01 7.886331e-01 7.943282e-01 8.000645e-01 8.019858e-01 8.039117e-01 8.058422e-01 8.077773e-01 8.097171e-01 8.116616e-01 8.136107e-01 8.155645e-01 8.175230e-01 8.194862e-01 8.214542e-01 8.234268e-01 8.254042e-01 8.273863e-01 8.293732e-01 8.313649e-01 8.333613e-01 8.353625e-01 8.373686e-01 8.393795e-01 8.413951e-01 8.434157e-01 8.454411e-01 8.474713e-01 8.495064e-01 8.515464e-01 8.535913e-01 8.556412e-01 8.576959e-01 8.597556e-01 8.618202e-01 8.638898e-01 8.659643e-01 8.680439e-01 8.701284e-01 8.722179e-01 8.743125e-01 8.764120e-01 8.785167e-01 8.806263e-01 8.827411e-01 8.848609e-01 8.869858e-01 8.891158e-01 8.912509e-01 8.933912e-01 8.955366e-01 8.976871e-01 8.998428e-01 9.020037e-01 9.041698e-01 9.063411e-01 9.085176e-01 9.106993e-01 9.128863e-01 9.150785e-01 9.172759e-01 9.194787e-01 9.216867e-01 9.239001e-01 9.261187e-01 9.283427e-01 9.305720e-01 9.328067e-01 9.350468e-01 9.372922e-01 9.395430e-01 9.417992e-01 9.440609e-01 9.463279e-01 9.486005e-01 9.508784e-01 9.531619e-01 9.554508e-01 9.577452e-01 9.600452e-01 9.623506e-01 9.646616e-01 9.669782e-01 9.693003e-01 9.716280e-01 9.739612e-01 9.763001e-01 9.786446e-01 9.809947e-01 9.833505e-01 9.857119e-01 9.880790e-01 9.904518e-01 9.928302e-01 9.952144e-01 9.976043e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
0.000000e+00  0.000000e+00  8.085453e-02  -3.889225e-02  7.016490e-02  4.450438e-03  1.138415e-02  5.937740e-02  -1.536712e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  8.055552e-02  -3.873866e-02  6.990350e-02  4.828851e-03  1.135496e-02  5.919096e-02  -1.530601e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  8.026364e-02  -3.858616e-02  6.964823e-02  5.150162e-03  1.132779e-02  5.901012e-02  -1.524581e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.997828e-02  -3.843472e-02  6.939858e-02  5.414638e-03  1.130245e-02  5.883443e-02  -1.518645e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.969893e-02  -3.828431e-02  6.915408e-02  5.622423e-03  1.127876e-02  5.866349e-02  -1.512787e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.942508e-02  -3.813492e-02  6.891430e-02  5.773561e-03  1.125653e-02  5.849692e-02  -1.507001e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.915630e-02  -3.798651e-02  6.867884e-02  5.868017e-03  1.123560e-02  5.833439e-02  -1.501285e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.889216e-02  -3.783909e-02  6.844734e-02  5.905699e-03  1.121584e-02  5.817559e-02  -1.495632e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  8.030064e-02  -3.864136e-02  6.966722e-02  4.541966e-03  1.130423e-02  5.900173e-02  -1.525907e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  8.000177e-02  -3.848677e-02  6.940590e-02  4.894084e-03  1.127560e-02  5.881613e-02  -1.519776e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.970996e-02  -3.833334e-02  6.915066e-02  5.188238e-03  1.124895e-02  5.863609e-02  -1.513735e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.942463e-02  -3.818103e-02  6.890099e-02  5.424729e-03  1.122407e-02  5.846116e-02  -1.507780e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.914524e-02  -3.802981e-02  6.865642e-02  5.603738e-03  1.120077e-02  5.829093e-02  -1.501903e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.887131e-02  -3.787967e-02  6.841652e-02  5.725347e-03  1.117889e-02  5.812504e-02  -1.496100e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.860237e-02  -3.773057e-02  6.818088e-02  5.789563e-03  1.115825e-02  5.796314e-02  -1.490366e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.833803e-02  -3.758251e-02  6.794915e-02  5.796339e-03  1.113872e-02  5.780494e-02  -1.484697e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.974566e-02  -3.839003e-02  6.916847e-02  4.626623e-03  1.122413e-02  5.862550e-02  -1.515079e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.944690e-02  -3.823445e-02  6.890721e-02  4.951891e-03  1.119606e-02  5.844075e-02  -1.508927e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.915514e-02  -3.808009e-02  6.865199e-02  5.218345e-03  1.116991e-02  5.826152e-02  -1.502867e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.886981e-02  -3.792691e-02  6.840228e-02  5.426327e-03  1.114547e-02  5.808735e-02  -1.496892e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.859036e-02  -3.777489e-02  6.815761e-02  5.576054e-03  1.112256e-02  5.791784e-02  -1.490997e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.831630e-02  -3.762400e-02  6.791756e-02  5.667651e-03  1.110100e-02  5.775263e-02  -1.485176e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.804719e-02  -3.747422e-02  6.768171e-02  5.701168e-03  1.108064e-02  5.759137e-02  -1.479424e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.778261e-02  -3.732555e-02  6.744971e-02  5.676607e-03  1.106131e-02  5.743375e-02  -1.473738e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.918948e-02  -3.813823e-02  6.866857e-02  4.704355e-03  1.114382e-02  5.824865e-02  -1.504227e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.889081e-02  -3.798166e-02  6.840737e-02  5.002187e-03  1.111631e-02  5.806477e-02  -1.498054e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.859909e-02  -3.782638e-02  6.815214e-02  5.240380e-03  1.109065e-02  5.788635e-02  -1.491974e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.831373e-02  -3.767234e-02  6.790238e-02  5.419312e-03  1.106664e-02  5.771295e-02  -1.485979e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.803420e-02  -3.751953e-02  6.765759e-02  5.539244e-03  1.104410e-02  5.754418e-02  -1.480065e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.776000e-02  -3.736791e-02  6.741736e-02  5.600341e-03  1.102286e-02  5.737965e-02  -1.474226e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.749068e-02  -3.721747e-02  6.718129e-02  5.602701e-03  1.100274e-02  5.721903e-02  -1.468458e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.722583e-02  -3.706819e-02  6.694900e-02  5.546373e-03  1.098360e-02  5.706201e-02  -1.462756e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.863223e-02  -3.788600e-02  6.816760e-02  4.774892e-03  1.106333e-02  5.787127e-02  -1.493353e-01  0.000000e+00  0.000000e+00  
0.000000e+00  0.000000e+00  7.833363e-02  -3.772845e-02  6.790643e-02  5.044725e-03  1.103636e-02  5.768825e-02  -1.487159e-01  0.000000e+00  0.000000e+00  
